word,difficulty,genre_ids,genre_names,hint_count,hints
Selbstachtung,3,12,Gefühle & Abstraktes,6,"Biografie~A_TARGET_VIBE~2,Therapie~A_TARGET_VIBE~2,Spiegel~A_TARGET_VIBE~3,Profilbild~A_TARGET_VIBE~3,Körperhaltung~A_TARGET_VIBE~3,Daumenhoch~A_TARGET_VIBE~2"
Selbstbeherrschung,4,12,Gefühle & Abstraktes,7,"Dienstplan~A_TARGET_VIBE~3,Befehl~A_TARGET_VIBE~3,Grenze~A_TARGET_VIBE~3,Fernbedienung~A_TARGET_VIBE~3,Ketten~A_TARGET_VIBE~4,Fesseln~A_TARGET_VIBE~3,Schlüssel~A_TARGET_VIBE~3"
Selbstbestimmung,3,12,Gefühle & Abstraktes,6,"PlanB~A_TARGET_VIBE~2,Aufbruch~A_TARGET_VIBE~2,Schlüssel~A_TARGET_VIBE~3,Freiraum~A_TARGET_VIBE~3,Grenze~A_TARGET_VIBE~3,Nein~A_TARGET_VIBE~2"
Selbstbewusstsein,3,12,Gefühle & Abstraktes,6,"Like~A_TARGET_VIBE~2,Biografie~A_TARGET_VIBE~2,Therapie~A_TARGET_VIBE~3,Spiegel~A_TARGET_VIBE~3,Profilbild~A_TARGET_VIBE~3,Körperhaltung~A_TARGET_VIBE~2"
Selbstbild,3,12,Gefühle & Abstraktes,6,"Feedback~A_TARGET_VIBE~2,Like~A_TARGET_VIBE~2,Biografie~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~3,Spiegel~A_TARGET_VIBE~3,Profilbild~A_TARGET_VIBE~2"
Selbsthass,4,12,Gefühle & Abstraktes,7,"Abschied~A_TARGET_VIBE~3,Stille~A_TARGET_VIBE~3,Tränen~A_TARGET_VIBE~3,Taschentuch~A_TARGET_VIBE~3,Regen~A_TARGET_VIBE~4,Seufzer~A_TARGET_VIBE~3,Kloß~A_TARGET_VIBE~3"
Selbstkritik,3,12,Gefühle & Abstraktes,6,"Rotstift~A_TARGET_VIBE~2,Tagebuch~A_TARGET_VIBE~2,Grenzen~A_TARGET_VIBE~3,Nein~A_TARGET_VIBE~3,Feedback~A_TARGET_VIBE~3,Like~A_TARGET_VIBE~2"
Selbstlosigkeit,4,12,Gefühle & Abstraktes,7,"Karte~A_TARGET_VIBE~3,Anruf~A_TARGET_VIBE~3,Besuch~A_TARGET_VIBE~3,Schulter~A_TARGET_VIBE~3,Tee~A_TARGET_VIBE~4,Händedruck~A_TARGET_VIBE~3,Beistand~A_TARGET_VIBE~3"
Selbstreflexion,3,12,Gefühle & Abstraktes,6,"Therapie~A_TARGET_VIBE~2,Spiegel~A_TARGET_VIBE~2,Profilbild~A_TARGET_VIBE~3,Körperhaltung~A_TARGET_VIBE~3,Daumenhoch~A_TARGET_VIBE~3,Vergleich~A_TARGET_VIBE~2"
Selbsttäuschung,4,12,Gefühle & Abstraktes,7,"Knoten~A_TARGET_VIBE~3,Atem~A_TARGET_VIBE~3,Bauch~A_TARGET_VIBE~3,Kopf~A_TARGET_VIBE~3,Spiegel~A_TARGET_VIBE~4,Stimme~A_TARGET_VIBE~3,Pause~A_TARGET_VIBE~3"
Selbstvertrauen,3,12,Gefühle & Abstraktes,6,"Grenzen~A_TARGET_VIBE~2,Nein~A_TARGET_VIBE~2,Feedback~A_TARGET_VIBE~3,Like~A_TARGET_VIBE~3,Biografie~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~2"
Selbstwert,3,12,Gefühle & Abstraktes,6,"Daumenhoch~A_TARGET_VIBE~2,Vergleich~A_TARGET_VIBE~2,Rotstift~A_TARGET_VIBE~3,Tagebuch~A_TARGET_VIBE~3,Grenzen~A_TARGET_VIBE~3,Nein~A_TARGET_VIBE~2"
Selbstzweifel,3,12,Gefühle & Abstraktes,6,"Profilbild~A_TARGET_VIBE~2,Körperhaltung~A_TARGET_VIBE~2,Daumenhoch~A_TARGET_VIBE~3,Vergleich~A_TARGET_VIBE~3,Rotstift~A_TARGET_VIBE~3,Tagebuch~A_TARGET_VIBE~2"
Seligkeit,4,12,Gefühle & Abstraktes,7,"Sonnenstrahl~A_TARGET_VIBE~3,Picknick~A_TARGET_VIBE~3,Korken~A_TARGET_VIBE~3,Applaus~A_TARGET_VIBE~3,Umarmung~A_TARGET_VIBE~4,Funkeln~A_TARGET_VIBE~3,Riesenrad~A_TARGET_VIBE~3"
Sensibilität,4,12,Gefühle & Abstraktes,7,"Zittern~A_TARGET_VIBE~3,Feinmotorik~A_TARGET_VIBE~3,Schatten~A_TARGET_VIBE~3,Kälte~A_TARGET_VIBE~3,Berührung~A_TARGET_VIBE~4,Gänsehaut~A_TARGET_VIBE~3,Duft~A_TARGET_VIBE~3"
Sinn,3,12,Gefühle & Abstraktes,6,"Ausrufezeichen~A_TARGET_VIBE~2,Headline~A_TARGET_VIBE~2,Randnotiz~A_TARGET_VIBE~3,Kontext~A_TARGET_VIBE~3,Interpretation~A_TARGET_VIBE~3,Unterton~A_TARGET_VIBE~2"
Sinnbild,4,4|12,Kultur & Kunst|Gefühle & Abstraktes,7,"Zitat~A_TARGET_VIBE~3,Signatur~A_TARGET_VIBE~3,Piktogramm~A_TARGET_VIBE~3,Wappen~A_TARGET_VIBE~3,Plakat~A_TARGET_VIBE~4,Metapher~A_TARGET_VIBE~3,Ikone~A_TARGET_VIBE~3"
Sinnhaftigkeit,3,12,Gefühle & Abstraktes,6,"Unterton~A_TARGET_VIBE~2,Schlüssel~A_TARGET_VIBE~2,Hinweis~A_TARGET_VIBE~3,Lesart~A_TARGET_VIBE~3,Priorität~A_TARGET_VIBE~3,Markierung~A_TARGET_VIBE~2"
Sinnlosigkeit,4,12,Gefühle & Abstraktes,7,"Stille~A_TARGET_VIBE~3,Leere~A_TARGET_VIBE~3,Schulterzucken~A_TARGET_VIBE~3,Staub~A_TARGET_VIBE~3,Papierkorb~A_TARGET_VIBE~4,Leerlauf~A_TARGET_VIBE~3,Grauton~A_TARGET_VIBE~3"
Sinnsuche,4,12,Gefühle & Abstraktes,7,"Ausrufezeichen~A_TARGET_VIBE~3,Headline~A_TARGET_VIBE~3,Randnotiz~A_TARGET_VIBE~3,Kontext~A_TARGET_VIBE~3,Interpretation~A_TARGET_VIBE~4,Unterton~A_TARGET_VIBE~3,Schlüssel~A_TARGET_VIBE~3"
Skepsis,4,12,Gefühle & Abstraktes,7,"Lupe~A_TARGET_VIBE~3,Kleingedruckt~A_TARGET_VIBE~3,Statistik~A_TARGET_VIBE~3,Widerspruch~A_TARGET_VIBE~3,Misstrauen~A_TARGET_VIBE~4,Kopfschütteln~A_TARGET_VIBE~3,Augenbraue~A_TARGET_VIBE~3"
Stimmung,3,12,Gefühle & Abstraktes,6,"Kamin~A_TARGET_VIBE~2,Dämmer~A_TARGET_VIBE~2,Neonreklame~A_TARGET_VIBE~3,Fensterregen~A_TARGET_VIBE~3,Flüstern~A_TARGET_VIBE~3,Lichterkette~A_TARGET_VIBE~2"
Stress,3,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,6,"Kalender~A_TARGET_VIBE~2,Multitasking~A_TARGET_VIBE~2,Herzklopfen~A_TARGET_VIBE~3,Schweiß~A_TARGET_VIBE~3,To-do~A_TARGET_VIBE~3,Dauerlauf~A_TARGET_VIBE~2"
Sympathie,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Blickkontakt~A_TARGET_VIBE~2,Witz~A_TARGET_VIBE~2,Einladung~A_TARGET_VIBE~3,Gemeinsam~A_TARGET_VIBE~3,Kompliment~A_TARGET_VIBE~3,Wärme~A_TARGET_VIBE~2"
Tatendrang,3,12,Gefühle & Abstraktes,6,"Deadline~A_TARGET_VIBE~2,Anpacken~A_TARGET_VIBE~2,Schwung~A_TARGET_VIBE~3,Koffein~A_TARGET_VIBE~3,Motor~A_TARGET_VIBE~3,Aufbruch~A_TARGET_VIBE~2"
Traum,3,12,Gefühle & Abstraktes,6,"Kissen~A_TARGET_VIBE~2,Wecker~A_TARGET_VIBE~2,Nacht~A_TARGET_VIBE~3,Surreal~A_TARGET_VIBE~3,Wolken~A_TARGET_VIBE~3,Kopfkino~A_TARGET_VIBE~2"
Treue,4,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,7,"Gewissen~A_TARGET_VIBE~3,Rückgrat~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~3,Kodex~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~4,Leitlinie~A_TARGET_VIBE~3,Paragraph~A_TARGET_VIBE~3"
Trägheit,4,12,Gefühle & Abstraktes,7,"Dösen~A_TARGET_VIBE~3,Montag~A_TARGET_VIBE~3,Kissen~A_TARGET_VIBE~3,Schlapp~A_TARGET_VIBE~3,Sofa~A_TARGET_VIBE~4,Gähnen~A_TARGET_VIBE~3,Leerlauf~A_TARGET_VIBE~3"
Unachtsamkeit,4,12,Gefühle & Abstraktes,7,"To-do~A_TARGET_VIBE~3,Klemmbrett~A_TARGET_VIBE~3,Raster~A_TARGET_VIBE~3,Tunnelblick~A_TARGET_VIBE~3,Kopfhörer~A_TARGET_VIBE~4,Marker~A_TARGET_VIBE~3,Schreibtisch~A_TARGET_VIBE~3"
Unbehagen,3,12,Gefühle & Abstraktes,6,"Blickausweichen~A_TARGET_VIBE~2,Knoten~A_TARGET_VIBE~2,Nacken~A_TARGET_VIBE~3,Unwohl~A_TARGET_VIBE~3,Kragen~A_TARGET_VIBE~3,Bauchgrummeln~A_TARGET_VIBE~2"
Unehrlichkeit,4,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,7,"Konzession~A_TARGET_VIBE~3,Fairplay~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~3,Kodex~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~4,Leitlinie~A_TARGET_VIBE~3,Paragraph~A_TARGET_VIBE~3"
Unendlichkeit,4,12,Gefühle & Abstraktes,7,"Sternenhimmel~A_TARGET_VIBE~3,Zahlenreihe~A_TARGET_VIBE~3,Spiegelkabinett~A_TARGET_VIBE~3,Fraktal~A_TARGET_VIBE~3,Horizont~A_TARGET_VIBE~4,Kreis~A_TARGET_VIBE~3,Weite~A_TARGET_VIBE~3"
Ungeduld,2,12,Gefühle & Abstraktes,6,"Seufzen~A_TARGET_VIBE~2,Klingel~A_TARGET_VIBE~2,Drängeln~A_TARGET_VIBE~2,Schnauben~A_TARGET_VIBE~2,Fingerklopfen~A_TARGET_VIBE~3,Abkürzung~A_TARGET_VIBE~3"
Ungerechtigkeit,4,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,7,"Eid~A_TARGET_VIBE~3,Gelöbnis~A_TARGET_VIBE~3,Regelwerk~A_TARGET_VIBE~3,Gewissen~A_TARGET_VIBE~3,Rückgrat~A_TARGET_VIBE~4,Zeuge~A_TARGET_VIBE~3,Kodex~A_TARGET_VIBE~3"
Ungleichgewicht,4,12,Gefühle & Abstraktes,7,"Seiltanz~A_TARGET_VIBE~3,Schief~A_TARGET_VIBE~3,Gleichstand~A_TARGET_VIBE~3,Yoga~A_TARGET_VIBE~3,Balken~A_TARGET_VIBE~4,Kompass~A_TARGET_VIBE~3,Überhang~A_TARGET_VIBE~3"
Unlust,3,12,Gefühle & Abstraktes,6,"Sperren~A_TARGET_VIBE~2,Blockieren~A_TARGET_VIBE~2,Grimasse~A_TARGET_VIBE~3,Muffig~A_TARGET_VIBE~3,Augenrollen~A_TARGET_VIBE~3,Distanz~A_TARGET_VIBE~2"
Unmenschlichkeit,4,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,7,"Gewissen~A_TARGET_VIBE~3,Rückgrat~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~3,Kodex~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~4,Leitlinie~A_TARGET_VIBE~3,Paragraph~A_TARGET_VIBE~3"
Unruhe,2,12,Gefühle & Abstraktes,6,"Schweiß~A_TARGET_VIBE~2,Keller~A_TARGET_VIBE~2,Notausgang~A_TARGET_VIBE~2,Warnschild~A_TARGET_VIBE~2,Türspalt~A_TARGET_VIBE~3,Atemnot~A_TARGET_VIBE~3"
Unsicherheit,3,12,Gefühle & Abstraktes,6,"Notausgang~A_TARGET_VIBE~2,Warnschild~A_TARGET_VIBE~2,Türspalt~A_TARGET_VIBE~3,Atemnot~A_TARGET_VIBE~3,Kopfkino~A_TARGET_VIBE~3,Adrenalin~A_TARGET_VIBE~2"
Unsinn,3,12,Gefühle & Abstraktes,6,"Papierkorb~A_TARGET_VIBE~2,Leerlauf~A_TARGET_VIBE~2,Grauton~A_TARGET_VIBE~3,Übersehen~A_TARGET_VIBE~3,Abheften~A_TARGET_VIBE~3,Randnotiz~A_TARGET_VIBE~2"
Unverbindlichkeit,4,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,7,"Gewissen~A_TARGET_VIBE~3,Rückgrat~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~3,Kodex~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~4,Leitlinie~A_TARGET_VIBE~3,Paragraph~A_TARGET_VIBE~3"
Unverständnis,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Handbuch~A_TARGET_VIBE~2,Gestikulieren~A_TARGET_VIBE~2,Kopfschütteln~A_TARGET_VIBE~3,Zeichensprache~A_TARGET_VIBE~3,Missverständnis~A_TARGET_VIBE~3,Erklären~A_TARGET_VIBE~2"
Verantwortung,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Regelwerk~A_TARGET_VIBE~2,Gewissen~A_TARGET_VIBE~2,Rückgrat~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~3,Kodex~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~2"
Verblüffung,3,12,Gefühle & Abstraktes,6,"Kopfkino~A_TARGET_VIBE~2,Schnappatmung~A_TARGET_VIBE~2,Blinzeln~A_TARGET_VIBE~3,Kinnlade~A_TARGET_VIBE~3,Ausrufezeichen~A_TARGET_VIBE~3,Sprachlos~A_TARGET_VIBE~2"
Verdrossenheit,3,12,Gefühle & Abstraktes,6,"Friedhof~A_TARGET_VIBE~2,Abschied~A_TARGET_VIBE~2,Stille~A_TARGET_VIBE~3,Tränen~A_TARGET_VIBE~3,Taschentuch~A_TARGET_VIBE~3,Regen~A_TARGET_VIBE~2"
Verletztheit,4,12,Gefühle & Abstraktes,7,"Grau~A_TARGET_VIBE~3,Kissen~A_TARGET_VIBE~3,Friedhof~A_TARGET_VIBE~3,Abschied~A_TARGET_VIBE~3,Stille~A_TARGET_VIBE~4,Tränen~A_TARGET_VIBE~3,Taschentuch~A_TARGET_VIBE~3"
Verlust,4,12,Gefühle & Abstraktes,7,"Nacht~A_TARGET_VIBE~3,Grau~A_TARGET_VIBE~3,Kissen~A_TARGET_VIBE~3,Friedhof~A_TARGET_VIBE~3,Abschied~A_TARGET_VIBE~4,Stille~A_TARGET_VIBE~3,Tränen~A_TARGET_VIBE~3"
Vernunft,3,12,Gefühle & Abstraktes,6,"Eid~A_TARGET_VIBE~2,Gelöbnis~A_TARGET_VIBE~2,Regelwerk~A_TARGET_VIBE~3,Gewissen~A_TARGET_VIBE~3,Rückgrat~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~2"
Versuchung,3,12,Gefühle & Abstraktes,6,"Kitzel~A_TARGET_VIBE~2,Neonlicht~A_TARGET_VIBE~2,Kontrast~A_TARGET_VIBE~3,Samt~A_TARGET_VIBE~3,Süß~A_TARGET_VIBE~3,Puls~A_TARGET_VIBE~2"
Vertrautheit,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Blumen~A_TARGET_VIBE~2,Karte~A_TARGET_VIBE~2,Anruf~A_TARGET_VIBE~3,Besuch~A_TARGET_VIBE~3,Schulter~A_TARGET_VIBE~3,Tee~A_TARGET_VIBE~2"
Verwunderung,3,12,Gefühle & Abstraktes,6,"Stillstand~A_TARGET_VIBE~2,Blitz~A_TARGET_VIBE~2,Augenweit~A_TARGET_VIBE~3,Unerwartet~A_TARGET_VIBE~3,Nachricht~A_TARGET_VIBE~3,Stirnrunzeln~A_TARGET_VIBE~2"
Vorahnung,4,12,Gefühle & Abstraktes,7,"Pinnwand~A_TARGET_VIBE~3,Post-it~A_TARGET_VIBE~3,Skizze~A_TARGET_VIBE~3,Brainstorming~A_TARGET_VIBE~3,Mindmap~A_TARGET_VIBE~4,Duschgedanke~A_TARGET_VIBE~3,Notizblock~A_TARGET_VIBE~3"
Vorfreude,3,12,Gefühle & Abstraktes,6,"Countdown~A_TARGET_VIBE~2,Ticket~A_TARGET_VIBE~2,Kalenderblatt~A_TARGET_VIBE~3,Packliste~A_TARGET_VIBE~3,Geschenkpapier~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2"
Wachsamkeit,3,12,Gefühle & Abstraktes,6,"Taschenlampe~A_TARGET_VIBE~2,Schlüsselbund~A_TARGET_VIBE~2,Schatten~A_TARGET_VIBE~3,Türspalt~A_TARGET_VIBE~3,Knacken~A_TARGET_VIBE~3,Zielscheibe~A_TARGET_VIBE~2"
Wahnsinn,4,12,Gefühle & Abstraktes,7,"Karussell~A_TARGET_VIBE~3,Wirrwarr~A_TARGET_VIBE~3,Neon~A_TARGET_VIBE~3,Sirene~A_TARGET_VIBE~3,Gedankenspirale~A_TARGET_VIBE~4,Durchdrehen~A_TARGET_VIBE~3,Chaos~A_TARGET_VIBE~3"
Wehmut,4,12,Gefühle & Abstraktes,7,"Fensterbank~A_TARGET_VIBE~3,Nacht~A_TARGET_VIBE~3,Grau~A_TARGET_VIBE~3,Kissen~A_TARGET_VIBE~3,Friedhof~A_TARGET_VIBE~4,Abschied~A_TARGET_VIBE~3,Stille~A_TARGET_VIBE~3"
Weltschmerz,4,12,Gefühle & Abstraktes,7,"Leere~A_TARGET_VIBE~3,Fensterbank~A_TARGET_VIBE~3,Nacht~A_TARGET_VIBE~3,Grau~A_TARGET_VIBE~3,Kissen~A_TARGET_VIBE~4,Friedhof~A_TARGET_VIBE~3,Abschied~A_TARGET_VIBE~3"
Wert,2,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Eid~A_TARGET_VIBE~2,Gelöbnis~A_TARGET_VIBE~2,Regelwerk~A_TARGET_VIBE~2,Gewissen~A_TARGET_VIBE~2,Rückgrat~A_TARGET_VIBE~3,Zeuge~A_TARGET_VIBE~3"
Widerwille,3,12,Gefühle & Abstraktes,6,"Kopfschütteln~A_TARGET_VIBE~2,Magenkrampf~A_TARGET_VIBE~2,Bitter~A_TARGET_VIBE~3,Kratzen~A_TARGET_VIBE~3,Sperren~A_TARGET_VIBE~3,Blockieren~A_TARGET_VIBE~2"
Willenskraft,3,12,Gefühle & Abstraktes,6,"Projekt~A_TARGET_VIBE~2,Power~A_TARGET_VIBE~2,Deadline~A_TARGET_VIBE~3,Anpacken~A_TARGET_VIBE~3,Schwung~A_TARGET_VIBE~3,Koffein~A_TARGET_VIBE~2"
Wohlgefallen,2,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Sonnenstrahl~A_TARGET_VIBE~2,Picknick~A_TARGET_VIBE~2,Korken~A_TARGET_VIBE~2,Applaus~A_TARGET_VIBE~2,Umarmung~A_TARGET_VIBE~3,Funkeln~A_TARGET_VIBE~3"
Wohlwollen,4,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,7,"Unterstützung~A_TARGET_VIBE~3,Bonus~A_TARGET_VIBE~3,Nick~A_TARGET_VIBE~3,Fördern~A_TARGET_VIBE~3,Freigabe~A_TARGET_VIBE~4,Schutz~A_TARGET_VIBE~3,Pate~A_TARGET_VIBE~3"
Zerstreutheit,4,12,Gefühle & Abstraktes,7,"To-do~A_TARGET_VIBE~3,Klemmbrett~A_TARGET_VIBE~3,Raster~A_TARGET_VIBE~3,Tunnelblick~A_TARGET_VIBE~3,Kopfhörer~A_TARGET_VIBE~4,Marker~A_TARGET_VIBE~3,Schreibtisch~A_TARGET_VIBE~3"
Zorn,3,12,Gefühle & Abstraktes,6,"Hupe~A_TARGET_VIBE~2,Knurren~A_TARGET_VIBE~2,Fäuste~A_TARGET_VIBE~3,Blech~A_TARGET_VIBE~3,Stau~A_TARGET_VIBE~3,Fluchen~A_TARGET_VIBE~2"
Zurückhaltung,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Türrahmen~A_TARGET_VIBE~2,Stottern~A_TARGET_VIBE~2,Randplatz~A_TARGET_VIBE~3,Flüstern~A_TARGET_VIBE~3,Kragen~A_TARGET_VIBE~3,Rückzug~A_TARGET_VIBE~2"
Zurückweisung,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Gerichtssaal~A_TARGET_VIBE~2,Ultimatum~A_TARGET_VIBE~2,Stichelei~A_TARGET_VIBE~3,Türenknallen~A_TARGET_VIBE~3,Fronten~A_TARGET_VIBE~3,Mediation~A_TARGET_VIBE~2"
Zusammenhalt,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Seil~A_TARGET_VIBE~2,Knoten~A_TARGET_VIBE~2,Verein~A_TARGET_VIBE~3,Chor~A_TARGET_VIBE~3,Rückendeckung~A_TARGET_VIBE~3,Netzwerk~A_TARGET_VIBE~2"
Zustimmung,3,9|12,Gesellschaft & Beruf|Gefühle & Abstraktes,6,"Handzeichen~A_TARGET_VIBE~2,Okay~A_TARGET_VIBE~2,Siegel~A_TARGET_VIBE~3,Freigabe~A_TARGET_VIBE~3,Beifall~A_TARGET_VIBE~3,Stempel~A_TARGET_VIBE~2"
Zuversicht,3,12,Gefühle & Abstraktes,6,"Morgen~A_TARGET_VIBE~2,Rückenwind~A_TARGET_VIBE~2,Aufbruch~A_TARGET_VIBE~3,Bergpfad~A_TARGET_VIBE~3,Werkzeug~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~2"
Zwang,4,12,Gefühle & Abstraktes,7,"Türschloss~A_TARGET_VIBE~3,Dauerschleife~A_TARGET_VIBE~3,Kontrollgang~A_TARGET_VIBE~3,Haken~A_TARGET_VIBE~3,Waschritual~A_TARGET_VIBE~4,Pflicht~A_TARGET_VIBE~3,Ritual~A_TARGET_VIBE~3"
Zwanglosigkeit,3,12,Gefühle & Abstraktes,6,"Picknick~A_TARGET_VIBE~2,Hoodie~A_TARGET_VIBE~2,Chillen~A_TARGET_VIBE~3,Kumpel~A_TARGET_VIBE~3,Lachen~A_TARGET_VIBE~3,Jeans~A_TARGET_VIBE~2"
Zweck,3,12,Gefühle & Abstraktes,6,"Hinweis~A_TARGET_VIBE~2,Lesart~A_TARGET_VIBE~2,Priorität~A_TARGET_VIBE~3,Markierung~A_TARGET_VIBE~3,Signal~A_TARGET_VIBE~3,Ausrufezeichen~A_TARGET_VIBE~2"
Ärger,3,12,Gefühle & Abstraktes,6,"Türknallen~A_TARGET_VIBE~2,Trommeln~A_TARGET_VIBE~2,RoteWangen~A_TARGET_VIBE~3,Schnauben~A_TARGET_VIBE~3,Hupe~A_TARGET_VIBE~3,Knurren~A_TARGET_VIBE~2"
Überdrüssigkeit,4,12,Gefühle & Abstraktes,7,"Kopfschütteln~A_TARGET_VIBE~3,Magenkrampf~A_TARGET_VIBE~3,Bitter~A_TARGET_VIBE~3,Kratzen~A_TARGET_VIBE~3,Sperren~A_TARGET_VIBE~4,Blockieren~A_TARGET_VIBE~3,Grimasse~A_TARGET_VIBE~3"
