word,difficulty,genre_ids,genre_names,hint_count,hints
Auge,4,7,Wissenschaft & Medizin,6,"Pupille~A_TARGET_VIBE~3,Linse~A_TARGET_VIBE~4,Netzhaut~A_TARGET_VIBE~3,Blinzeln~A_TARGET_VIBE~3,Träne~A_TARGET_VIBE~3,Sehtest~A_TARGET_VIBE~3"
Bänderriss,4,7,Wissenschaft & Medizin,7,"Stabilität~A_TARGET_VIBE~3,MRT~A_TARGET_VIBE~4,Tape~A_TARGET_VIBE~3,Schiene~A_TARGET_VIBE~3,Krücke~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Sprunggelenk~A_TARGET_VIBE~3"
Blutabnahme,4,7,Wissenschaft & Medizin,7,"Vene~A_TARGET_VIBE~3,Nadel~A_TARGET_VIBE~4,Röhrchen~A_TARGET_VIBE~3,Stauschlauch~A_TARGET_VIBE~3,Pflaster~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~3,Etikett~A_TARGET_VIBE~3"
Blutgruppe,4,7,Wissenschaft & Medizin,7,"Rhesus~A_TARGET_VIBE~3,Spender~A_TARGET_VIBE~4,Ausweis~A_TARGET_VIBE~3,Transfusion~A_TARGET_VIBE~3,Kreuzprobe~A_TARGET_VIBE~3,Notfall~A_TARGET_VIBE~3,AB0~A_TARGET_VIBE~3"
Blutplasma,4,7,Wissenschaft & Medizin,7,"Zentrifuge~A_TARGET_VIBE~3,Beutel~A_TARGET_VIBE~4,Gerinnungsfaktor~A_TARGET_VIBE~3,Spende~A_TARGET_VIBE~3,Serum~A_TARGET_VIBE~3,Protein~A_TARGET_VIBE~3,Transport~A_TARGET_VIBE~3"
Blutprobe,4,7,Wissenschaft & Medizin,7,"Röhrchen~A_TARGET_VIBE~3,Etikett~A_TARGET_VIBE~4,Labor~A_TARGET_VIBE~3,Analyse~A_TARGET_VIBE~3,Zentrifuge~A_TARGET_VIBE~3,Nadel~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~3"
Blutverlust,4,7,Wissenschaft & Medizin,7,"Schock~A_TARGET_VIBE~3,Druckverband~A_TARGET_VIBE~4,Transfusion~A_TARGET_VIBE~3,Kreislauf~A_TARGET_VIBE~3,Blässe~A_TARGET_VIBE~3,Puls~A_TARGET_VIBE~3,Schwindel~A_TARGET_VIBE~3"
Botanik,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Bestimmung~A_TARGET_VIBE~3,Gewächshaus~A_TARGET_VIBE~4,Wurzel~A_TARGET_VIBE~3,Blatt~A_TARGET_VIBE~3,Samen~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~3,Herbarium~A_TARGET_VIBE~3"
Botenstoff,4,7,Wissenschaft & Medizin,7,"Synapse~A_TARGET_VIBE~3,Vesikel~A_TARGET_VIBE~4,Freisetzung~A_TARGET_VIBE~3,Signal~A_TARGET_VIBE~3,Rezeptor~A_TARGET_VIBE~3,Abbau~A_TARGET_VIBE~3,Spalt~A_TARGET_VIBE~3"
Brechung,4,7,Wissenschaft & Medizin,7,"Optik~A_TARGET_VIBE~3,Prisma~A_TARGET_VIBE~4,Linse~A_TARGET_VIBE~3,Winkel~A_TARGET_VIBE~3,Regenbogen~A_TARGET_VIBE~3,Glas~A_TARGET_VIBE~3,Wasser~A_TARGET_VIBE~3"
Brille,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Etui~A_TARGET_VIBE~3,Gestell~A_TARGET_VIBE~4,Bügel~A_TARGET_VIBE~3,Nasenpad~A_TARGET_VIBE~3,Optiker~A_TARGET_VIBE~3,Putztuch~A_TARGET_VIBE~3,Sehstärke~A_TARGET_VIBE~3"
Bronchie,4,7,Wissenschaft & Medizin,7,"Pfeifen~A_TARGET_VIBE~3,Atemnot~A_TARGET_VIBE~4,Entzündung~A_TARGET_VIBE~3,Sekret~A_TARGET_VIBE~3,Schleim~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3,Inhalator~A_TARGET_VIBE~3"
Brustkorb,4,7,Wissenschaft & Medizin,7,"Rippe~A_TARGET_VIBE~3,Sternum~A_TARGET_VIBE~4,Atembewegung~A_TARGET_VIBE~3,Lunge~A_TARGET_VIBE~3,Herz~A_TARGET_VIBE~3,Prellung~A_TARGET_VIBE~3,Gürtel~A_TARGET_VIBE~3"
Chirurg,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Steril~A_TARGET_VIBE~3,Saal~A_TARGET_VIBE~4,OP~A_TARGET_VIBE~3,Skalpell~A_TARGET_VIBE~3,Naht~A_TARGET_VIBE~3,Handschuh~A_TARGET_VIBE~3,Assistenz~A_TARGET_VIBE~3"
Chirurgie,4,7,Wissenschaft & Medizin,7,"Naht~A_TARGET_VIBE~3,Instrument~A_TARGET_VIBE~4,Aufwachraum~A_TARGET_VIBE~3,Operationssaal~A_TARGET_VIBE~3,Steril~A_TARGET_VIBE~3,Skalpell~A_TARGET_VIBE~3,Assistenz~A_TARGET_VIBE~3"
Chlor,4,7,Wissenschaft & Medizin,6,"Schwimmbad~A_TARGET_VIBE~3,Bleichmittel~A_TARGET_VIBE~4,Geruch~A_TARGET_VIBE~3,Gas~A_TARGET_VIBE~3,Desinfektion~A_TARGET_VIBE~3,Pool~A_TARGET_VIBE~3"
Chlorophyll,4,7,Wissenschaft & Medizin,6,"Sonnenlicht~A_TARGET_VIBE~3,Photosynthese~A_TARGET_VIBE~4,Blatt~A_TARGET_VIBE~3,Grün~A_TARGET_VIBE~3,Farbstoff~A_TARGET_VIBE~3,Herbst~A_TARGET_VIBE~3"
Cholesterin,4,7,Wissenschaft & Medizin,7,"Gefäß~A_TARGET_VIBE~3,Ernährung~A_TARGET_VIBE~4,Statin~A_TARGET_VIBE~3,Kontrolle~A_TARGET_VIBE~3,LDL~A_TARGET_VIBE~3,HDL~A_TARGET_VIBE~3,Blutwert~A_TARGET_VIBE~3"
Datenbank,4,6,Technik & Digitales,7,"Index~A_TARGET_VIBE~3,Server~A_TARGET_VIBE~4,Backup~A_TARGET_VIBE~3,Tabelle~A_TARGET_VIBE~3,Schlüssel~A_TARGET_VIBE~3,Datensatz~A_TARGET_VIBE~3,SQL~A_TARGET_VIBE~3"
Dehydrierung,4,7,Wissenschaft & Medizin,7,"Mundtrocken~A_TARGET_VIBE~3,Durst~A_TARGET_VIBE~4,Elektrolyt~A_TARGET_VIBE~3,Hautfalte~A_TARGET_VIBE~3,Infusion~A_TARGET_VIBE~3,Kreislauf~A_TARGET_VIBE~3,Schwindel~A_TARGET_VIBE~3"
Dermatologie,4,7,Wissenschaft & Medizin,7,"Juckreiz~A_TARGET_VIBE~3,Salbe~A_TARGET_VIBE~4,Ekzem~A_TARGET_VIBE~3,Muttermal~A_TARGET_VIBE~3,Akne~A_TARGET_VIBE~3,Hautarzt~A_TARGET_VIBE~3,Sprechstunde~A_TARGET_VIBE~3"
Desinfektion,4,7|10,Wissenschaft & Medizin|Haushalt & Wohnen,7,"Sprühflasche~A_TARGET_VIBE~3,Einwirkzeit~A_TARGET_VIBE~4,Alkohol~A_TARGET_VIBE~3,Händewaschen~A_TARGET_VIBE~3,Oberfläche~A_TARGET_VIBE~3,Keimzahl~A_TARGET_VIBE~3,Geruch~A_TARGET_VIBE~3"
Destillation,4,7,Wissenschaft & Medizin,7,"Siedepunkt~A_TARGET_VIBE~3,Reinheit~A_TARGET_VIBE~4,Labor~A_TARGET_VIBE~3,Destillat~A_TARGET_VIBE~3,Kolben~A_TARGET_VIBE~3,Dampf~A_TARGET_VIBE~3,Kondensator~A_TARGET_VIBE~3"
Dialyse,4,7,Wissenschaft & Medizin,7,"Maschine~A_TARGET_VIBE~3,Uremie~A_TARGET_VIBE~4,Niere~A_TARGET_VIBE~3,Shunt~A_TARGET_VIBE~3,Dialysator~A_TARGET_VIBE~3,Sitzung~A_TARGET_VIBE~3,Filter~A_TARGET_VIBE~3"
Diagramm,4,7|14,Wissenschaft & Medizin|Höhere Mathematik,7,"Balken~A_TARGET_VIBE~3,Legende~A_TARGET_VIBE~4,Auswertung~A_TARGET_VIBE~3,Streuung~A_TARGET_VIBE~3,Punktwolke~A_TARGET_VIBE~3,Achse~A_TARGET_VIBE~3,Skala~A_TARGET_VIBE~3"
Doktor,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Dissertation~A_TARGET_VIBE~3,Titel~A_TARGET_VIBE~4,Stempel~A_TARGET_VIBE~3,Sprechstunde~A_TARGET_VIBE~3,Visite~A_TARGET_VIBE~3,Doktorhut~A_TARGET_VIBE~3,Promotion~A_TARGET_VIBE~3"
Dopamin,4,7,Wissenschaft & Medizin,7,"Parkinson~A_TARGET_VIBE~3,Gehirn~A_TARGET_VIBE~4,Belohnung~A_TARGET_VIBE~3,Motivation~A_TARGET_VIBE~3,Synapse~A_TARGET_VIBE~3,Botenstoff~A_TARGET_VIBE~3,Rezeptor~A_TARGET_VIBE~3"
Eierstock,4,7,Wissenschaft & Medizin,7,"Hormon~A_TARGET_VIBE~3,Fruchtbarkeit~A_TARGET_VIBE~4,Ultraschall~A_TARGET_VIBE~3,Gebärmutter~A_TARGET_VIBE~3,Zyklus~A_TARGET_VIBE~3,Eizelle~A_TARGET_VIBE~3,Eisprung~A_TARGET_VIBE~3"
Eisen,4,7,Wissenschaft & Medizin,7,"Mangel~A_TARGET_VIBE~3,Blutwert~A_TARGET_VIBE~4,Supplement~A_TARGET_VIBE~3,Spinat~A_TARGET_VIBE~3,Hämoglobin~A_TARGET_VIBE~3,Tablette~A_TARGET_VIBE~3,Ferritin~A_TARGET_VIBE~3"
Elektrizität,4,6|7,Technik & Digitales|Wissenschaft & Medizin,7,"Leiter~A_TARGET_VIBE~3,Sicherung~A_TARGET_VIBE~4,Steckdose~A_TARGET_VIBE~3,Kurzschluss~A_TARGET_VIBE~3,Spannung~A_TARGET_VIBE~3,Strom~A_TARGET_VIBE~3,Batterie~A_TARGET_VIBE~3"
Element,4,7,Wissenschaft & Medizin,7,"Periode~A_TARGET_VIBE~3,Metall~A_TARGET_VIBE~4,Nichtmetall~A_TARGET_VIBE~3,Valenz~A_TARGET_VIBE~3,Symbol~A_TARGET_VIBE~3,Ordnungszahl~A_TARGET_VIBE~3,Gruppe~A_TARGET_VIBE~3"
Ellenbogen,4,7,Wissenschaft & Medizin,7,"Tennisarm~A_TARGET_VIBE~3,Bandage~A_TARGET_VIBE~4,Gelenk~A_TARGET_VIBE~3,Beugen~A_TARGET_VIBE~3,Stoß~A_TARGET_VIBE~3,Prellung~A_TARGET_VIBE~3,Schiene~A_TARGET_VIBE~3"
Endoskop,4,6|7,Technik & Digitales|Wissenschaft & Medizin,7,"Magen~A_TARGET_VIBE~3,Darm~A_TARGET_VIBE~4,Biopsie~A_TARGET_VIBE~3,Monitor~A_TARGET_VIBE~3,Kamera~A_TARGET_VIBE~3,Schlauch~A_TARGET_VIBE~3,Sedierung~A_TARGET_VIBE~3"
Epidemie,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Quarantäne~A_TARGET_VIBE~3,Inzidenz~A_TARGET_VIBE~4,Kontakt~A_TARGET_VIBE~3,Ausbruch~A_TARGET_VIBE~3,Cluster~A_TARGET_VIBE~3,Meldepflicht~A_TARGET_VIBE~3,Welle~A_TARGET_VIBE~3"
Epilepsie,4,7,Wissenschaft & Medizin,7,"Krampfen~A_TARGET_VIBE~3,Trigger~A_TARGET_VIBE~4,Anfall~A_TARGET_VIBE~3,EEG~A_TARGET_VIBE~3,Aura~A_TARGET_VIBE~3,Notarzt~A_TARGET_VIBE~3,Medikation~A_TARGET_VIBE~3"
Erbkrankheit,4,7,Wissenschaft & Medizin,7,"Familie~A_TARGET_VIBE~3,Stammbaum~A_TARGET_VIBE~4,Gentest~A_TARGET_VIBE~3,Vererbung~A_TARGET_VIBE~3,Risiko~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3,Chromosom~A_TARGET_VIBE~3"
Erdbeben,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Riss~A_TARGET_VIBE~3,Schutt~A_TARGET_VIBE~4,Beben~A_TARGET_VIBE~3,Epizentrum~A_TARGET_VIBE~3,Nachbeben~A_TARGET_VIBE~3,Richterskala~A_TARGET_VIBE~3,Seismograf~A_TARGET_VIBE~3"
Erkältung,4,7,Wissenschaft & Medizin,7,"Nasenspray~A_TARGET_VIBE~3,Halsweh~A_TARGET_VIBE~4,Tee~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~3,Taschentuch~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3,Niesen~A_TARGET_VIBE~3"
Erreger,4,7,Wissenschaft & Medizin,7,"Kontakt~A_TARGET_VIBE~3,Tröpfchen~A_TARGET_VIBE~4,Test~A_TARGET_VIBE~3,Übertragung~A_TARGET_VIBE~3,Keim~A_TARGET_VIBE~3,Nachweis~A_TARGET_VIBE~3,Inkubation~A_TARGET_VIBE~3"
Erschöpfung,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Kreislauf~A_TARGET_VIBE~3,Pausen~A_TARGET_VIBE~4,Schwäche~A_TARGET_VIBE~3,Müdigkeit~A_TARGET_VIBE~3,Überlastung~A_TARGET_VIBE~3,Schlaf~A_TARGET_VIBE~3,Konzentration~A_TARGET_VIBE~3"
Erstversorgung,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Rettungswagen~A_TARGET_VIBE~3,Schiene~A_TARGET_VIBE~4,Wunde~A_TARGET_VIBE~3,Ersthelfer~A_TARGET_VIBE~3,Druckverband~A_TARGET_VIBE~3,Stabilseitenlage~A_TARGET_VIBE~3,Notruf~A_TARGET_VIBE~3"
Evolution,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Fossil~A_TARGET_VIBE~3,Darwin~A_TARGET_VIBE~4,Verwandtschaft~A_TARGET_VIBE~3,Genpool~A_TARGET_VIBE~3,Selektion~A_TARGET_VIBE~3,Anpassung~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3"
Facharzt,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Praxis~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~4,Zusatzbezeichnung~A_TARGET_VIBE~3,Sprechstunde~A_TARGET_VIBE~3,Überweisung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~3,Wartezeit~A_TARGET_VIBE~3"
Ferse,4,7,Wissenschaft & Medizin,7,"Blase~A_TARGET_VIBE~3,Druckstelle~A_TARGET_VIBE~4,Prellung~A_TARGET_VIBE~3,Laufen~A_TARGET_VIBE~3,Fersebein~A_TARGET_VIBE~3,Achillessehne~A_TARGET_VIBE~3,Schuh~A_TARGET_VIBE~3"
Filter,4,0|6|7,Alltag & Gegenstände|Technik & Digitales|Wissenschaft & Medizin,7,"Aerosol~A_TARGET_VIBE~3,Reinigung~A_TARGET_VIBE~4,Feinstaub~A_TARGET_VIBE~3,Poren~A_TARGET_VIBE~3,Membran~A_TARGET_VIBE~3,Partikel~A_TARGET_VIBE~3,Durchfluss~A_TARGET_VIBE~3"
Finger,4,7,Wissenschaft & Medizin,7,"Ring~A_TARGET_VIBE~3,Gips~A_TARGET_VIBE~4,Fingerkuppe~A_TARGET_VIBE~3,Gelenk~A_TARGET_VIBE~3,Nagel~A_TARGET_VIBE~3,Greifen~A_TARGET_VIBE~3,Handschuh~A_TARGET_VIBE~3"
Forschung,4,7,Wissenschaft & Medizin,7,"Institut~A_TARGET_VIBE~3,Konferenz~A_TARGET_VIBE~4,Publikation~A_TARGET_VIBE~3,Experiment~A_TARGET_VIBE~3,Auswertung~A_TARGET_VIBE~3,Projekt~A_TARGET_VIBE~3,Förderung~A_TARGET_VIBE~3"
Fossil,4,2|8,Natur & Tiere|Geschichte & Mythos,7,"Museum~A_TARGET_VIBE~3,Urzeit~A_TARGET_VIBE~4,Gestein~A_TARGET_VIBE~3,Skelett~A_TARGET_VIBE~3,Versteinerung~A_TARGET_VIBE~3,Abdruck~A_TARGET_VIBE~3,Ausgrabung~A_TARGET_VIBE~3"
Fruchtwasser,4,7,Wissenschaft & Medizin,7,"Geburt~A_TARGET_VIBE~3,Gebärmutter~A_TARGET_VIBE~4,Schwangerschaft~A_TARGET_VIBE~3,Punktion~A_TARGET_VIBE~3,Schutz~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~3,Fruchtblase~A_TARGET_VIBE~3"
Frühgeburt,4,7,Wissenschaft & Medizin,7,"Frühchen~A_TARGET_VIBE~3,Station~A_TARGET_VIBE~4,Gewicht~A_TARGET_VIBE~3,Vorsorge~A_TARGET_VIBE~3,Inkubator~A_TARGET_VIBE~3,Neonatal~A_TARGET_VIBE~3,Lunge~A_TARGET_VIBE~3"
Galaxie,4,7,Wissenschaft & Medizin,7,"Rotverschiebung~A_TARGET_VIBE~3,Teleskop~A_TARGET_VIBE~4,Nebel~A_TARGET_VIBE~3,Zentrum~A_TARGET_VIBE~3,Milchstraße~A_TARGET_VIBE~3,Spirale~A_TARGET_VIBE~3,Sternhaufen~A_TARGET_VIBE~3"
Gallenblase,4,7,Wissenschaft & Medizin,7,"Kolik~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~4,Bauch~A_TARGET_VIBE~3,Operation~A_TARGET_VIBE~3,Galle~A_TARGET_VIBE~3,Fett~A_TARGET_VIBE~3,Stein~A_TARGET_VIBE~3"
Gastritis,4,7,Wissenschaft & Medizin,7,"Reflux~A_TARGET_VIBE~3,Endoskop~A_TARGET_VIBE~4,Schonkost~A_TARGET_VIBE~3,Bakterium~A_TARGET_VIBE~3,Magenschmerz~A_TARGET_VIBE~3,Sodbrennen~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~3"
Geburt,4,7,Wissenschaft & Medizin,7,"Kreißsaal~A_TARGET_VIBE~3,Hebamme~A_TARGET_VIBE~4,Wehen~A_TARGET_VIBE~3,Schrei~A_TARGET_VIBE~3,Nabelschnur~A_TARGET_VIBE~3,Gebärmutter~A_TARGET_VIBE~3,Mutterpass~A_TARGET_VIBE~3"
Gebärmutter,4,7,Wissenschaft & Medizin,7,"Ultraschall~A_TARGET_VIBE~3,Geburt~A_TARGET_VIBE~4,Schleimhaut~A_TARGET_VIBE~3,Einnistung~A_TARGET_VIBE~3,Zyklus~A_TARGET_VIBE~3,Schwangerschaft~A_TARGET_VIBE~3,Krampf~A_TARGET_VIBE~3"
Gemisch,4,7,Wissenschaft & Medizin,7,"Filtration~A_TARGET_VIBE~3,Destillation~A_TARGET_VIBE~4,Suspension~A_TARGET_VIBE~3,Partikel~A_TARGET_VIBE~3,Homogen~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~3,Trennung~A_TARGET_VIBE~3"
Genpool,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Mutation~A_TARGET_VIBE~3,Selektion~A_TARGET_VIBE~4,Vererbung~A_TARGET_VIBE~3,DNA~A_TARGET_VIBE~3,Population~A_TARGET_VIBE~3,Diversität~A_TARGET_VIBE~3,Allele~A_TARGET_VIBE~3"
Gesundheit,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Schlaf~A_TARGET_VIBE~3,Stress~A_TARGET_VIBE~4,Checkup~A_TARGET_VIBE~3,Immunsystem~A_TARGET_VIBE~3,Vorsorge~A_TARGET_VIBE~3,Bewegung~A_TARGET_VIBE~3,Ernährung~A_TARGET_VIBE~3"
Gewebe,4,7,Wissenschaft & Medizin,7,"Mikroskop~A_TARGET_VIBE~3,Biopsie~A_TARGET_VIBE~4,Organ~A_TARGET_VIBE~3,Färbung~A_TARGET_VIBE~3,Zellen~A_TARGET_VIBE~3,Entzündung~A_TARGET_VIBE~3,Schnitt~A_TARGET_VIBE~3"
Gewebeprobe,4,7,Wissenschaft & Medizin,7,"Befund~A_TARGET_VIBE~3,Färbung~A_TARGET_VIBE~4,Pathologie~A_TARGET_VIBE~3,Schnitt~A_TARGET_VIBE~3,Biopsie~A_TARGET_VIBE~3,Fixierung~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~3"
Glas,4,0|10,Alltag & Gegenstände|Haushalt & Wohnen,7,"Fenster~A_TARGET_VIBE~3,Schmelze~A_TARGET_VIBE~4,Splittern~A_TARGET_VIBE~3,Scheibe~A_TARGET_VIBE~3,Bruch~A_TARGET_VIBE~3,Transparent~A_TARGET_VIBE~3,Becher~A_TARGET_VIBE~3"
Gravitation,4,7,Wissenschaft & Medizin,7,"Masse~A_TARGET_VIBE~3,Newton~A_TARGET_VIBE~4,Tide~A_TARGET_VIBE~3,Schwerkraft~A_TARGET_VIBE~3,Anziehung~A_TARGET_VIBE~3,Orbit~A_TARGET_VIBE~3,Fall~A_TARGET_VIBE~3"
Hals,4,7,Wissenschaft & Medizin,7,"Lymphknoten~A_TARGET_VIBE~3,Kehlkopf~A_TARGET_VIBE~4,Schnupfen~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3,Schlucken~A_TARGET_VIBE~3,Heiserkeit~A_TARGET_VIBE~3,Halsweh~A_TARGET_VIBE~3"
Handschuh,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Puder~A_TARGET_VIBE~3,OP~A_TARGET_VIBE~4,Griff~A_TARGET_VIBE~3,Desinfektion~A_TARGET_VIBE~3,Latex~A_TARGET_VIBE~3,Nitril~A_TARGET_VIBE~3,Steril~A_TARGET_VIBE~3"
Harnblase,4,7,Wissenschaft & Medizin,7,"Infekt~A_TARGET_VIBE~3,Becken~A_TARGET_VIBE~4,Ultraschall~A_TARGET_VIBE~3,Druck~A_TARGET_VIBE~3,Urin~A_TARGET_VIBE~3,Harndrang~A_TARGET_VIBE~3,Katheter~A_TARGET_VIBE~3"
Hausarzt,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Überweisung~A_TARGET_VIBE~3,Impfung~A_TARGET_VIBE~4,Wartezimmer~A_TARGET_VIBE~3,Sprechstunde~A_TARGET_VIBE~3,Stethoskop~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~3,Krankschreibung~A_TARGET_VIBE~3"
Heilung,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Geduld~A_TARGET_VIBE~3,Verband~A_TARGET_VIBE~4,Heilprozess~A_TARGET_VIBE~3,Schorf~A_TARGET_VIBE~3,Narben~A_TARGET_VIBE~3,Regeneration~A_TARGET_VIBE~3,Entzündung~A_TARGET_VIBE~3"
Helium,4,7,Wissenschaft & Medizin,7,"Piepsstimme~A_TARGET_VIBE~3,Gasflasche~A_TARGET_VIBE~4,Leck~A_TARGET_VIBE~3,Kühlung~A_TARGET_VIBE~3,Ballon~A_TARGET_VIBE~3,Edelgas~A_TARGET_VIBE~3,Tieftemperatur~A_TARGET_VIBE~3"
Hitzschlag,4,7,Wissenschaft & Medizin,7,"Schweiß~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~4,Notarzt~A_TARGET_VIBE~3,Schatten~A_TARGET_VIBE~3,Dehydrierung~A_TARGET_VIBE~3,Kollaps~A_TARGET_VIBE~3,Kühlung~A_TARGET_VIBE~3"
Hoden,4,7,Wissenschaft & Medizin,7,"Ultraschall~A_TARGET_VIBE~3,Leiste~A_TARGET_VIBE~4,Temperatur~A_TARGET_VIBE~3,Pubertät~A_TARGET_VIBE~3,Hormon~A_TARGET_VIBE~3,Fruchtbarkeit~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3"
Hormon,4,7,Wissenschaft & Medizin,7,"Rezeptor~A_TARGET_VIBE~3,Regulation~A_TARGET_VIBE~4,Drüse~A_TARGET_VIBE~3,Botenstoff~A_TARGET_VIBE~3,Zyklus~A_TARGET_VIBE~3,Schilddrüse~A_TARGET_VIBE~3,Blutwert~A_TARGET_VIBE~3"
Hormontest,4,7,Wissenschaft & Medizin,7,"Zyklus~A_TARGET_VIBE~3,Schilddrüse~A_TARGET_VIBE~4,Stempel~A_TARGET_VIBE~3,Nüchtern~A_TARGET_VIBE~3,Blutprobe~A_TARGET_VIBE~3,Laborwert~A_TARGET_VIBE~3,Referenzbereich~A_TARGET_VIBE~3"
Hornhaut,4,7,Wissenschaft & Medizin,7,"Augentropfen~A_TARGET_VIBE~3,Hornhautverletzung~A_TARGET_VIBE~4,Sehtest~A_TARGET_VIBE~3,Kontaktlinse~A_TARGET_VIBE~3,Kratzung~A_TARGET_VIBE~3,Träne~A_TARGET_VIBE~3,Blendung~A_TARGET_VIBE~3"
Hygiene,4,7|10,Wissenschaft & Medizin|Haushalt & Wohnen,7,"Keimzahl~A_TARGET_VIBE~3,Sauberkeit~A_TARGET_VIBE~4,Toilette~A_TARGET_VIBE~3,Reinlichkeit~A_TARGET_VIBE~3,Händewaschen~A_TARGET_VIBE~3,Desinfektion~A_TARGET_VIBE~3,Seife~A_TARGET_VIBE~3"
Impfausweis,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Chargennummer~A_TARGET_VIBE~3,Nachweis~A_TARGET_VIBE~4,Heft~A_TARGET_VIBE~3,Aufkleber~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~3,Stempel~A_TARGET_VIBE~3,Eintrag~A_TARGET_VIBE~3"
Impfreaktion,4,7,Wissenschaft & Medizin,7,"Fieber~A_TARGET_VIBE~3,Müdigkeit~A_TARGET_VIBE~4,Arm~A_TARGET_VIBE~3,Auffrischung~A_TARGET_VIBE~3,Rötung~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3"
Impfstoff,4,7,Wissenschaft & Medizin,7,"Dosis~A_TARGET_VIBE~3,Spritze~A_TARGET_VIBE~4,Lagerung~A_TARGET_VIBE~3,Transport~A_TARGET_VIBE~3,Ampulle~A_TARGET_VIBE~3,Kühlkette~A_TARGET_VIBE~3,Chargennummer~A_TARGET_VIBE~3"
Impfung,4,7,Wissenschaft & Medizin,7,"Arztpraxis~A_TARGET_VIBE~3,Nebenwirkung~A_TARGET_VIBE~4,Kühlkette~A_TARGET_VIBE~3,Nachweis~A_TARGET_VIBE~3,Stich~A_TARGET_VIBE~3,Auffrischung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~3"
Integral,4,14,Höhere Mathematik,7,"Grenze~A_TARGET_VIBE~3,Ableitung~A_TARGET_VIBE~4,Stammfunktion~A_TARGET_VIBE~3,Summenzeichen~A_TARGET_VIBE~3,Rechteck~A_TARGET_VIBE~3,Fläche~A_TARGET_VIBE~3,Kurve~A_TARGET_VIBE~3"
Intubation,4,7,Wissenschaft & Medizin,7,"Kehlkopf~A_TARGET_VIBE~3,Notarzt~A_TARGET_VIBE~4,Narkose~A_TARGET_VIBE~3,Sauerstoff~A_TARGET_VIBE~3,Tubus~A_TARGET_VIBE~3,Beatmung~A_TARGET_VIBE~3,Luftröhre~A_TARGET_VIBE~3"
Kalium,4,7,Wissenschaft & Medizin,7,"Niere~A_TARGET_VIBE~3,Infusion~A_TARGET_VIBE~4,Mangel~A_TARGET_VIBE~3,Tablette~A_TARGET_VIBE~3,Elektrolyt~A_TARGET_VIBE~3,Herzrhythmus~A_TARGET_VIBE~3,Laborwert~A_TARGET_VIBE~3"
Kapsel,4,7,Wissenschaft & Medizin,7,"Dosierung~A_TARGET_VIBE~3,Wirkstoff~A_TARGET_VIBE~4,Apotheke~A_TARGET_VIBE~3,Einnahme~A_TARGET_VIBE~3,Wasser~A_TARGET_VIBE~3,Gelatine~A_TARGET_VIBE~3,Schlucken~A_TARGET_VIBE~3"
